# benders_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	4	100
3.36363636363636	3	54	0.205712524059547
3.36363636363636	3	55	0.185338168936382
3.36363636363636	3	56	0.166103377416913
3.36363636363636	3	57	0.145547466171039
3.36363636363636	3	58	0.145198515286064
3.36363636363636	3	59	0.159627183671772
3.36363636363636	3	60	0.170225118370323
3.36363636363636	3	61	0.166824456714922
3.36363636363636	3	62	0.169442232232718
3.36363636363636	3	63	0.171786383903257
3.36363636363636	3	64	0.167409689865316
3.36363636363636	3	65	0.149747753173086
3.36363636363636	3	66	0.13851372382862
3.36363636363636	3	67	0.139450483099923
3.36363636363636	3	68	0.139400265076868
3.36363636363636	3	69	0.144438806732371
3.36363636363636	3	70	0.163179143202766
3.36363636363636	3	71	0.185916320058692
3.36363636363636	3	72	0.195702397118661
3.36363636363636	3	73	0.196913424168099
3.36363636363636	3	74	0.193865576191284
3.36363636363636	3	75	0.183241888230387
3.36363636363636	3	76	0.166242442696763
3.36363636363636	3	77	0.152319173507649
3.36363636363636	3	78	0.140232081561742
3.36363636363636	3	79	0.154651736401083
3.36363636363636	3	80	0.190728237213203
3.36363636363636	3	81	0.21258595577629
3.36363636363636	3	82	0.20219211151356
3.36363636363636	3	83	0.18843816633644
3.36363636363636	3	84	0.180279024665025
3.36363636363636	3	85	0.166322920302287
3.36363636363636	3	86	0.155179669401579
3.36363636363636	3	87	0.165914737917531
3.36363636363636	3	88	0.194472699319438
3.36363636363636	3	89	0.212929756135653
3.36363636363636	3	90	0.225929787648075
3.36363636363636	3	91	0.242843606854207
3.36363636363636	3	92	0.246810831394864
3.36363636363636	3	93	0.230849223188574
3.36363636363636	3	94	0.218039762538211
3.36363636363636	3	95	0.197790308241978
3.36363636363636	3	96	0.169213675902582
3.36363636363636	3	97	0.13782290416252
3.36363636363636	3	98	0.110407727209792
3.36363636363636	3	99	0.103370122295991


3.38383838383838	0	0	0.0807636459195708
3.38383838383838	0	1	0.0768344078864005
3.38383838383838	0	2	0.0700710709098035
3.38383838383838	0	3	0.058898849540915
3.38383838383838	0	4	0.0410508511727224
3.38383838383838	0	5	0.0153315011181125
3.38383838383838	0	6	-0.0110799555606078
3.38383838383838	0	7	-0.0238269614402233
3.38383838383838	0	8	-0.0228837641306351
3.38383838383838	0	9	-0.0152538451286848
3.38383838383838	0	10	-0.00383117835505656
3.38383838383838	0	11	0.00735906926056459
3.38383838383838	0	12	0.0163719153517214
3.38383838383838	0	13	0.0242638696530678
3.38383838383838	0	14	0.0310123984231141
3.38383838383838	0	15	0.0361565259982177
3.38383838383838	0	16	0.0394451622609526
3.38383838383838	0	17	0.0406928868280592
3.38383838383838	0	18	0.0386004694710613
3.38383838383838	0	19	0.0307497195876234
3.38383838383838	0	20	0.010086293830015
3.38383838383838	0	21	-0.037036230271605
3.38383838383838	0	22	-0.104489321626574
3.38383838383838	0	23	-0.140241970095252
3.38383838383838	0	24	-0.130536373825581
3.38383838383838	0	25	-0.100457716747734
3.38383838383838	0	26	-0.0644900316152916
3.38383838383838	0	27	-0.03574730140489
3.38383838383838	0	28	-0.0160560457100492
3.38383838383838	0	29	-0.00196474214564546
3.38383838383838	0	30	0.0086949972301375
3.38383838383838	0	31	0.0167395369834572
3.38383838383838	0	32	0.0228436011567788
3.38383838383838	0	33	0.0277057352149277
3.38383838383838	0	34	0.031629822502873
3.38383838383838	0	35	0.0348096530555049
3.38383838383838	0	36	0.0373900865139668
3.38383838383838	0	37	0.0395636252849708
3.38383838383838	0	38	0.0413888570474372
3.38383838383838	0	39	0.0430936943321746
3.38383838383838	0	40	0.044738012477377
3.38383838383838	0	41	0.0460488314869191
3.38383838383838	0	42	0.0472218728602298
3.38383838383838	0	43	0.0480820173584903
3.38383838383838	0	44	0.0487258380910494
3.38383838383838	0	45	0.049159773258731
3.38383838383838	0	46	0.0493645082473547
3.38383838383838	0	47	0.0494585060682505
3.38383838383838	0	48	0.0492756609807704
3.38383838383838	0	49	0.0490677068926555
3.38383838383838	0	50	0.048683989738296
3.38383838383838	0	51	0.0481933983428477
3.38383838383838	0	52	0.0476255484614051
3.38383838383838	0	53	0.0471079165952372
3.38383838383838	0	54	0.04668878930287
3.38383838383838	0	55	0.0462561417725302
3.38383838383838	0	56	0.0458743560717301
3.38383838383838	0	57	0.045514460272285
3.38383838383838	0	58	0.0452131521669961
3.38383838383838	0	59	0.0448629136850245
3.38383838383838	0	60	0.0446910135503295
3.38383838383838	0	61	0.0444186773873569
3.38383838383838	0	62	0.044105136702746
3.38383838383838	0	63	0.0437445971039113
3.38383838383838	0	64	0.0430486269035027
3.38383838383838	0	65	0.0419663642660073
3.38383838383838	0	66	0.0404546732006331
3.38383838383838	0	67	0.0383468041435724
3.38383838383838	0	68	0.0355667862558089
3.38383838383838	0	69	0.0321390847336586
3.38383838383838	0	70	0.0284396908727086
3.38383838383838	0	71	0.0247505981599767
3.38383838383838	0	72	0.0214774136469261
3.38383838383838	0	73	0.0190727432811067
3.38383838383838	0	74	0.017629297247052
3.38383838383838	0	75	0.0172629632654116
3.38383838383838	0	76	0.0177509793644684
3.38383838383838	0	77	0.0185480294053882
3.38383838383838	0	78	0.0194146120868539
3.38383838383838	0	79	0.0201022126084951
3.38383838383838	0	80	0.0205110387590125
3.38383838383838	0	81	0.0206204882789284
3.38383838383838	0	82	0.0204492319678687
3.38383838383838	0	83	0.0199058472848085
3.38383838383838	0	84	0.019220178227703
3.38383838383838	0	85	0.018030397555928
3.38383838383838	0	86	0.0162373568787306
3.38383838383838	0	87	0.013956943922909
3.38383838383838	0	88	0.0113816610912259
3.38383838383838	0	89	0.00896862107917669
3.38383838383838	0	90	0.00713823880958464
3.38383838383838	0	91	0.0059812930010955
3.38383838383838	0	92	0.00523252951792742
3.38383838383838	0	93	0.00495761807413755
3.38383838383838	0	94	0.00486040114801872
3.38383838383838	0	95	0.00492220793463382
3.38383838383838	0	96	0.00509603952366758
3.38383838383838	0	97	0.00535228016163474
3.38383838383838	0	98	0.0054977836411014
3.38383838383838	0	99	0.00577527036680103

3.38383838383838	1	0	-2.08770852546761
3.38383838383838	1	1	-2.10575882758747
3.38383838383838	1	2	-2.12632069754051
3.38383838383838	1	3	-2.13616157873302
3.38383838383838	1	4	-2.13848836621673
3.38383838383838	1	5	-2.13593108899529
3.38383838383838	1	6	-2.13143010093118
3.38383838383838	1	7	-2.1295359646817
3.38383838383838	1	8	-2.13052037471587
3.38383838383838	1	9	-2.13448183648841
3.38383838383838	1	10	-2.13742605316186
3.38383838383838	1	11	-2.13777114394649
3.38383838383838	1	12	-2.13782393768665
3.38383838383838	1	13	-2.13838728551941
3.38383838383838	1	14	-2.13889526431148
3.38383838383838	1	15	-2.14113513533832
3.38383838383838	1	16	-2.14426219880661
3.38383838383838	1	17	-2.14411283114386
3.38383838383838	1	18	-2.14276079627937
3.38383838383838	1	19	-2.14265971557829
3.38383838383838	1	20	-2.14305760012206
3.38383838383838	1	21	-2.14024408000695
3.38383838383838	1	22	-2.13226385571844
3.38383838383838	1	23	-2.11909696969652
3.38383838383838	1	24	-2.1088891090411
3.38383838383838	1	25	-2.10734392680378
3.38383838383838	1	26	-2.11468933703939
3.38383838383838	1	27	-2.12495771777917
3.38383838383838	1	28	-2.13162131727591
3.38383838383838	1	29	-2.13554543716683
3.38383838383838	1	30	-2.13886629214016
3.38383838383838	1	31	-2.14136498125792
3.38383838383838	1	32	-2.1418980692803
3.38383838383838	1	33	-2.141171189597
3.38383838383838	1	34	-2.14320889926248
3.38383838383838	1	35	-2.14603787129137
3.38383838383838	1	36	-2.14949779301627
3.38383838383838	1	37	-2.15000126507282
3.38383838383838	1	38	-2.15029678128207
3.38383838383838	1	39	-2.15070754237554
3.38383838383838	1	40	-2.15001542924844
3.38383838383838	1	41	-2.1509515524939
3.38383838383838	1	42	-2.15199712619462
3.38383838383838	1	43	-2.15260682958281
3.38383838383838	1	44	-2.1527137047283
3.38383838383838	1	45	-2.15224886222899
3.38383838383838	1	46	-2.15044808043315
3.38383838383838	1	47	-2.14736801610303
3.38383838383838	1	48	-2.14412763914594
3.38383838383838	1	49	-2.14403685966094
3.38383838383838	1	50	-2.14673191586922
3.38383838383838	1	51	-2.14882950146398
3.38383838383838	1	52	-2.1512882735822
3.38383838383838	1	53	-2.153089699217
3.38383838383838	1	54	-2.15500250681721
3.38383838383838	1	55	-2.15695523166837
3.38383838383838	1	56	-2.15683354851673
3.38383838383838	1	57	-2.15408569832711
3.38383838383838	1	58	-2.14933168587437
3.38383838383838	1	59	-2.14602241945961
3.38383838383838	1	60	-2.14348703214868
3.38383838383838	1	61	-2.14302218968543
3.38383838383838	1	62	-2.14545585246177
3.38383838383838	1	63	-2.15041717678561
3.38383838383838	1	64	-2.15575063285985
3.38383838383838	1	65	-2.16063405465409
3.38383838383838	1	66	-2.16475840551096
3.38383838383838	1	67	-2.16680512916342
3.38383838383838	1	68	-2.16746054429587
3.38383838383838	1	69	-2.16789383937091
3.38383838383838	1	70	-2.16778953951629
3.38383838383838	1	71	-2.16669245956845
3.38383838383838	1	72	-2.16605120861706
3.38383838383838	1	73	-2.16611430358996
3.38383838383838	1	74	-2.16650832525889
3.38383838383838	1	75	-2.16799170096466
3.38383838383838	1	76	-2.16985493419062
3.38383838383838	1	77	-2.17069770278799
3.38383838383838	1	78	-2.17075564715329
3.38383838383838	1	79	-2.17114773735885
3.38383838383838	1	80	-2.17114838118515
3.38383838383838	1	81	-2.17045369262807
3.38383838383838	1	82	-2.16941262553966
3.38383838383838	1	83	-2.16827112156296
3.38383838383838	1	84	-2.16793890720959
3.38383838383838	1	85	-2.16942936502435
3.38383838383838	1	86	-2.17162803176859
3.38383838383838	1	87	-2.17316548894871
3.38383838383838	1	88	-2.17308758596684
3.38383838383838	1	89	-2.17406748959206
3.38383838383838	1	90	-2.17338760902389
3.38383838383838	1	91	-2.17132543341352
3.38383838383838	1	92	-2.16984720827542
3.38383838383838	1	93	-2.16751977631429
3.38383838383838	1	94	-2.16574474732099
3.38383838383838	1	95	-2.16493738920337
3.38383838383838	1	96	-2.16443069794764
3.38383838383838	1	97	-2.16391241782205
3.38383838383838	1	98	-2.16305097831399
3.38383838383838	1	99	-2.16259193020761

3.38383838383838	2	0	0.0376276545626742
3.38383838383838	2	1	0.0376752972959372
3.38383838383838	2	2	0.0379469896397757
3.38383838383838	2	3	0.0379212368109747
3.38383838383838	2	4	0.0379263873767263
3.38383838383838	2	5	0.0379289626596073
3.38383838383838	2	6	0.0378491288903193
3.38383838383838	2	7	0.037452535326859
3.38383838383838	2	8	0.0368673022926782
3.38383838383838	2	9	0.0364893795304603
3.38383838383838	2	10	0.0369741765321334
3.38383838383838	2	11	0.0372111025569185
3.38383838383838	2	12	0.0376965433796765
3.38383838383838	2	13	0.0376933242760824
3.38383838383838	2	14	0.0377158580012749
3.38383838383838	2	15	0.0376263669212164
3.38383838383838	2	16	0.0378027737984645
3.38383838383838	2	17	0.0378388277588014
3.38383838383838	2	18	0.0376913928139281
3.38383838383838	2	19	0.0376817355031273
3.38383838383838	2	20	0.0377016939454554
3.38383838383838	2	21	0.0377222962084877
3.38383838383838	2	22	0.0369979978987854
3.38383838383838	2	23	0.0357663688631635
3.38383838383838	2	24	0.0358114363134325
3.38383838383838	2	25	0.0354676360496913
3.38383838383838	2	26	0.0361314152106886
3.38383838383838	2	27	0.0368022764000132
3.38383838383838	2	28	0.0368460562089401
3.38383838383838	2	29	0.0374705623069895
3.38383838383838	2	30	0.0378336771930406
3.38383838383838	2	31	0.0377615692724097
3.38383838383838	2	32	0.0376714343716001
3.38383838383838	2	33	0.0375291499925348
3.38383838383838	2	34	0.0372574576487577
3.38383838383838	2	35	0.0376501882878509
3.38383838383838	2	36	0.0376804478616833
3.38383838383838	2	37	0.0379012783686421
3.38383838383838	2	38	0.0377100636148036
3.38383838383838	2	39	0.037839471579522
3.38383838383838	2	40	0.0379334694046522
3.38383838383838	2	41	0.037955359309138
3.38383838383838	2	42	0.0378613614839999
3.38383838383838	2	43	0.0377712265831906
3.38383838383838	2	44	0.0378884019542452
3.38383838383838	2	45	0.0378175816750383
3.38383838383838	2	46	0.037800198515591
3.38383838383838	2	47	0.0376836669652767
3.38383838383838	2	48	0.037672722013036
3.38383838383838	2	49	0.0376843107860026
3.38383838383838	2	50	0.0376508321085714
3.38383838383838	2	51	0.0376431062599269
3.38383838383838	2	52	0.0378452659660182
3.38383838383838	2	53	0.0379141547830515
3.38383838383838	2	54	0.037816294033619
3.38383838383838	2	55	0.0378542794561122
3.38383838383838	2	56	0.037936044687553
3.38383838383838	2	57	0.0379688795442611
3.38383838383838	2	58	0.0378484850696042
3.38383838383838	2	59	0.0378774570020279
3.38383838383838	2	60	0.037872950256968
3.38383838383838	2	61	0.0375825871122671
3.38383838383838	2	62	0.0378542794560829
3.38383838383838	2	63	0.0376901051724664
3.38383838383838	2	64	0.0376907489931964
3.38383838383838	2	65	0.0378536356353617
3.38383838383838	2	66	0.0377300220571155
3.38383838383838	2	67	0.0378446221452828
3.38383838383838	2	68	0.0378716626155237
3.38383838383838	2	69	0.037636668052719
3.38383838383838	2	70	0.0377416108300808
3.38383838383838	2	71	0.037908360396576
3.38383838383838	2	72	0.0379180177073709
3.38383838383838	2	73	0.037937976149695
3.38383838383838	2	74	0.0377937603084096
3.38383838383838	2	75	0.0377783086111217
3.38383838383838	2	76	0.0379128671416153
3.38383838383838	2	77	0.0378072805435272
3.38383838383838	2	78	0.0379122233208906
3.38383838383838	2	79	0.037811787288558
3.38383838383838	2	80	0.0377461175751001
3.38383838383838	2	81	0.0377345288021532
3.38383838383838	2	82	0.037827882806563
3.38383838383838	2	83	0.0377062006904708
3.38383838383838	2	84	0.0377062006904642
3.38383838383838	2	85	0.0376804478616744
3.38383838383838	2	86	0.0376102714032027
3.38383838383838	2	87	0.0376463253635271
3.38383838383838	2	88	0.0378568547389597
3.38383838383838	2	89	0.037896127802881
3.38383838383838	2	90	0.0378781008227215
3.38383838383838	2	91	0.0376572703157681
3.38383838383838	2	92	0.0376553388536033
3.38383838383838	2	93	0.037657270315759
3.38383838383838	2	94	0.0376592017779194
3.38383838383838	2	95	0.0376868860688778
3.38383838383838	2	96	0.0376875298895874
3.38383838383838	2	97	0.037724871491351
3.38383838383838	2	98	0.0377081321526294
3.38383838383838	2	99	0.0377094197940716

3.38383838383838	3	0	0.124628440801694
3.38383838383838	3	1	0.164510564709398
3.38383838383838	3	2	0.184499270341411
3.38383838383838	3	3	0.182978565489661
3.38383838383838	3	4	0.162816672101704
3.38383838383838	3	5	0.123525575777072
3.38383838383838	3	6	0.0925777547795099
3.38383838383838	3	7	0.0909965309799731
3.38383838383838	3	8	0.106860274730261
3.38383838383838	3	9	0.139245104374416
3.38383838383838	3	10	0.181702512672104
3.38383838383838	3	11	0.213726806420653
3.38383838383838	3	12	0.220483062827899
3.38383838383838	3	13	0.204086876348956
3.38383838383838	3	14	0.189329858226428
3.38383838383838	3	15	0.188745268885054
3.38383838383838	3	16	0.199074730829735
3.38383838383838	3	17	0.193931245944151
3.38383838383838	3	18	0.172618844273428
3.38383838383838	3	19	0.168034839889387
3.38383838383838	3	20	0.184176072298339
3.38383838383838	3	21	0.201845735869962
3.38383838383838	3	22	0.20170988966818
3.38383838383838	3	23	0.18684213444479
3.38383838383838	3	24	0.163342673708498
3.38383838383838	3	25	0.140063400528725
3.38383838383838	3	26	0.125838823767601
3.38383838383838	3	27	0.132888661513283
3.38383838383838	3	28	0.161244461625697
3.38383838383838	3	29	0.180600291267521
3.38383838383838	3	30	0.182562657212353
3.38383838383838	3	31	0.182854308058055
3.38383838383838	3	32	0.171463829696374
3.38383838383838	3	33	0.148006861699279
3.38383838383838	3	34	0.128892465805281
3.38383838383838	3	35	0.117224501615002
3.38383838383838	3	36	0.125102292810762
3.38383838383838	3	37	0.155110780636953
3.38383838383838	3	38	0.177238902632743
3.38383838383838	3	39	0.191465412024596
3.38383838383838	3	40	0.199618759461479
3.38383838383838	3	41	0.190898205870255
3.38383838383838	3	42	0.166156170721627
3.38383838383838	3	43	0.155117862602103
3.38383838383838	3	44	0.148982894030308
3.38383838383838	3	45	0.132864840136774
3.38383838383838	3	46	0.113225086922767
3.38383838383838	3	47	0.115168138045287
3.38383838383838	3	48	0.135755595536978
3.38383838383838	3	49	0.157944236050292
3.38383838383838	3	50	0.17602079358731
3.38383838383838	3	51	0.185719310869237
3.38383838383838	3	52	0.203303990163408
3.38383838383838	3	53	0.214424064406562
3.38383838383838	3	54	0.202747728929703
3.38383838383838	3	55	0.188050586179531
3.38383838383838	3	56	0.182280019861808
3.38383838383838	3	57	0.174873504837092
3.38383838383838	3	58	0.179283033810798
3.38383838383838	3	59	0.187231002225563
3.38383838383838	3	60	0.183402843433411
3.38383838383838	3	61	0.174862559882762
3.38383838383838	3	62	0.182872978868822
3.38383838383838	3	63	0.184562364780464
3.38383838383838	3	64	0.17881626369734
3.38383838383838	3	65	0.167978827475608
3.38383838383838	3	66	0.169206593809231
3.38383838383838	3	67	0.177894312244325
3.38383838383838	3	68	0.188687968837148
3.38383838383838	3	69	0.203441767818874
3.38383838383838	3	70	0.209094515118057
3.38383838383838	3	71	0.204871050155611
3.38383838383838	3	72	0.194134049496204
