# benders_position_y_set	index0_set	index1_set	daq_ai_voltage
# "y position"	"index0"	"index1"	"Voltage"
# 100	4	100
-2.88888888888889	0	29	0.126873059311109
-2.88888888888889	0	30	0.132908879317241
-2.88888888888889	0	31	0.137845182197083
-2.88888888888889	0	32	0.142795456034499
-2.88888888888889	0	33	0.147381777991387
-2.88888888888889	0	34	0.150627922561556
-2.88888888888889	0	35	0.153002526900245
-2.88888888888889	0	36	0.154940556360726
-2.88888888888889	0	37	0.156475232062135
-2.88888888888889	0	38	0.157940890183995
-2.88888888888889	0	39	0.159000748029563
-2.88888888888889	0	40	0.160061957910077
-2.88888888888889	0	41	0.160149581922881
-2.88888888888889	0	42	0.161733188039107
-2.88888888888889	0	43	0.16270542187734
-2.88888888888889	0	44	0.163524748277338
-2.88888888888889	0	45	0.163758584000353
-2.88888888888889	0	46	0.163697356639714
-2.88888888888889	0	47	0.162944987611003
-2.88888888888889	0	48	0.161208667212035
-2.88888888888889	0	49	0.158975445906105
-2.88888888888889	0	50	0.155814028117093
-2.88888888888889	0	51	0.150752115662014
-2.88888888888889	0	52	0.142532133383275
-2.88888888888889	0	53	0.128130698949655
-2.88888888888889	0	54	0.102739887945731
-2.88888888888889	0	55	0.0623967916683161
-2.88888888888889	0	56	0.0218188314052287
-2.88888888888889	0	57	0.014487001063885
-2.88888888888889	0	58	0.037582974702467
-2.88888888888889	0	59	0.0649904232807655
-2.88888888888889	0	60	0.0772445855229947
-2.88888888888889	0	61	0.0818429465577204
-2.88888888888889	0	62	0.0879744379897333
-2.88888888888889	0	63	0.0963743675491341
-2.88888888888889	0	64	0.104422899811913
-2.88888888888889	0	65	0.111447113285095
-2.88888888888889	0	66	0.116771639956022
-2.88888888888889	0	67	0.121593600150444
-2.88888888888889	0	68	0.126455026598515
-2.88888888888889	0	69	0.131678859806766
-2.88888888888889	0	70	0.135510559321198
-2.88888888888889	0	71	0.138921908255073
-2.88888888888889	0	72	0.139951120202346
-2.88888888888889	0	73	0.141117144076711
-2.88888888888889	0	74	0.142151377850483
-2.88888888888889	0	75	0.145022174855754
-2.88888888888889	0	76	0.145844720341765
-2.88888888888889	0	77	0.146529874452506
-2.88888888888889	0	78	0.147231639148163
-2.88888888888889	0	79	0.14832581261974
-2.88888888888889	0	80	0.149378910356206
-2.88888888888889	0	81	0.149480183379747
-2.88888888888889	0	82	0.148808034435531
-2.88888888888889	0	83	0.148665299364429
-2.88888888888889	0	84	0.147518718872124
-2.88888888888889	0	85	0.145727995654282
-2.88888888888889	0	86	0.142352249988122
-2.88888888888889	0	87	0.13628642785678
-2.88888888888889	0	88	0.125578529068207
-2.88888888888889	0	89	0.10445811693922
-2.88888888888889	0	90	0.0675657065904623
-2.88888888888889	0	91	0.0257930079905258
-2.88888888888889	0	92	0.0110629051208479
-2.88888888888889	0	93	0.0371621736887902
-2.88888888888889	0	94	0.068919017711111
-2.88888888888889	0	95	0.087503611974105
-2.88888888888889	0	96	0.0952374445323398
-2.88888888888889	0	97	0.0990735862385248
-2.88888888888889	0	98	0.102282582140575
-2.88888888888889	0	99	0.107358915846272

-2.88888888888889	1	0	-1.8130027780162
-2.88888888888889	1	1	-1.81308209718423
-2.88888888888889	1	2	-1.81243930288794
-2.88888888888889	1	3	-1.81220385629969
-2.88888888888889	1	4	-1.81293562713011
-2.88888888888889	1	5	-1.81519905626887
-2.88888888888889	1	6	-1.81803922337517
-2.88888888888889	1	7	-1.81995910786848
-2.88888888888889	1	8	-1.82032679601142
-2.88888888888889	1	9	-1.8190941941065
-2.88888888888889	1	10	-1.81949709944716
-2.88888888888889	1	11	-1.82309994110715
-2.88888888888889	1	12	-1.82767534411423
-2.88888888888889	1	13	-1.82926391665853
-2.88888888888889	1	14	-1.82813754571648
-2.88888888888889	1	15	-1.82570543434732
-2.88888888888889	1	16	-1.82335676267854
-2.88888888888889	1	17	-1.8240791337309
-2.88888888888889	1	18	-1.81351371721134
-2.88888888888889	1	19	-1.78835621600547
-2.88888888888889	1	20	-1.75765198106878
-2.88888888888889	1	21	-1.72759659815268
-2.88888888888889	1	22	-1.7257109663355
-2.88888888888889	1	23	-1.75555266369696
-2.88888888888889	1	24	-1.79674930329318
-2.88888888888889	1	25	-1.82825736158449
-2.88888888888889	1	26	-1.84029308136377
-2.88888888888889	1	27	-1.8425685504659
-2.88888888888889	1	28	-1.84080266848431
-2.88888888888889	1	29	-1.84132461704598
-2.88888888888889	1	30	-1.84334757818484
-2.88888888888889	1	31	-1.84554945819651
-2.88888888888889	1	32	-1.8469052883682
-2.88888888888889	1	33	-1.84920998722669
-2.88888888888889	1	34	-1.84971017454985
-2.88888888888889	1	35	-1.85058397328771
-2.88888888888889	1	36	-1.85126919580779
-2.88888888888889	1	37	-1.85526560829686
-2.88888888888889	1	38	-1.8567319188694
-2.88888888888889	1	39	-1.85949302518494
-2.88888888888889	1	40	-1.85969814771309
-2.88888888888889	1	41	-1.86263089774122
-2.88888888888889	1	42	-1.86043674334233
-2.88888888888889	1	43	-1.86509829137267
-2.88888888888889	1	44	-1.86749293284339
-2.88888888888889	1	45	-1.8697306099101
-2.88888888888889	1	46	-1.86971638138268
-2.88888888888889	1	47	-1.86912721741228
-2.88888888888889	1	48	-1.8687405363075
-2.88888888888889	1	49	-1.87003700607741
-2.88888888888889	1	50	-1.87308023665684
-2.88888888888889	1	51	-1.87612147144209
-2.88888888888889	1	52	-1.87624019271996
-2.88888888888889	1	53	-1.87504724990119
-2.88888888888889	1	54	-1.87473241961829
-2.88888888888889	1	55	-1.873535742631
-2.88888888888889	1	56	-1.87810548172395
-2.88888888888889	1	57	-1.8812777993433
-2.88888888888889	1	58	-1.85420619562979
-2.88888888888889	1	59	-1.81145689147668
-2.88888888888889	1	60	-1.7973047300764
-2.88888888888889	1	61	-1.81311963238062
-2.88888888888889	1	62	-1.84205645264945
-2.88888888888889	1	63	-1.86789854257587
-2.88888888888889	1	64	-1.88544199349538
-2.88888888888889	1	65	-1.89330380227267
-2.88888888888889	1	66	-1.89665214196599
-2.88888888888889	1	67	-1.90092301835916
-2.88888888888889	1	68	-1.90447866984977
-2.88888888888889	1	69	-1.90799949051514
-2.88888888888889	1	70	-1.90969545401025
-2.88888888888889	1	71	-1.91059114319537
-2.88888888888889	1	72	-1.91183733065128
-2.88888888888889	1	73	-1.91143217164595
-2.88888888888889	1	74	-1.91282785525785
-2.88888888888889	1	75	-1.91965825819782
-2.88888888888889	1	76	-1.92298084555331
-2.88888888888889	1	77	-1.92555447144129
-2.88888888888889	1	78	-1.92755992182785
-2.88888888888889	1	79	-1.92762031261059
-2.88888888888889	1	80	-1.9266880540537
-2.88888888888889	1	81	-1.93302850690759
-2.88888888888889	1	82	-1.93643646580781
-2.88888888888889	1	83	-1.93625761121904
-2.88888888888889	1	84	-1.93684761246225
-2.88888888888889	1	85	-1.93795132169964
-2.88888888888889	1	86	-1.93922770481873
-2.88888888888889	1	87	-1.94198816905772
-2.88888888888889	1	88	-1.94519029734677
-2.88888888888889	1	89	-1.94675163751434
-2.88888888888889	1	90	-1.93727247263736
-2.88888888888889	1	91	-1.93244326996021
-2.88888888888889	1	92	-1.93130807773228
-2.88888888888889	1	93	-1.93182320210909
-2.88888888888889	1	94	-1.93187696149674
-2.88888888888889	1	95	-1.93244500829157
-2.88888888888889	1	96	-1.9316083577109
-2.88888888888889	1	97	-1.93310241802257
-2.88888888888889	1	98	-1.94282546355655
-2.88888888888889	1	99	-1.95486370495758

-2.88888888888889	2	0	0.0633838315997488
-2.88888888888889	2	1	0.0625251034987244
-2.88888888888889	2	2	0.0629357967477468
-2.88888888888889	2	3	0.063576977821391
-2.88888888888889	2	4	0.0634238128676087
-2.88888888888889	2	5	0.0638396566829398
-2.88888888888889	2	6	0.0633717277698386
-2.88888888888889	2	7	0.0629455828229191
-2.88888888888889	2	8	0.063303740299815
-2.88888888888889	2	9	0.0627617720022179
-2.88888888888889	2	10	0.0618666680300963
-2.88888888888889	2	11	0.0614056923819885
-2.88888888888889	2	12	0.0626802642971787
-2.88888888888889	2	13	0.0638343129708859
-2.88888888888889	2	14	0.0648238010655269
-2.88888888888889	2	15	0.0640881071062309
-2.88888888888889	2	16	0.0659886015491008
-2.88888888888889	2	17	0.0638428114055135
-2.88888888888889	2	18	0.0554596216123764
-2.88888888888889	2	19	0.0396348300499147
-2.88888888888889	2	20	0.013893912294552
-2.88888888888889	2	21	-0.0162135900068838
-2.88888888888889	2	22	-0.00985901541997912
-2.88888888888889	2	23	0.0184009791106194
-2.88888888888889	2	24	0.04763159851956
-2.88888888888889	2	25	0.063625006852177
-2.88888888888889	2	26	0.0673374060021117
-2.88888888888889	2	27	0.0681564103683919
-2.88888888888889	2	28	0.0651737820206123
-2.88888888888889	2	29	0.0629395309079923
-2.88888888888889	2	30	0.0634922510121648
-2.88888888888889	2	31	0.0629994706187552
-2.88888888888889	2	32	0.0638855611016457
-2.88888888888889	2	33	0.0640964123937469
-2.88888888888889	2	34	0.063996169504645
-2.88888888888889	2	35	0.0634557463762964
-2.88888888888889	2	36	0.0617931437018445
-2.88888888888889	2	37	0.0630887685554709
-2.88888888888889	2	38	0.0639145330351222
-2.88888888888889	2	39	0.0639665537509082
-2.88888888888889	2	40	0.0654213954764602
-2.88888888888889	2	41	0.065101931625149
-2.88888888888889	2	42	0.0625863308520749
-2.88888888888889	2	43	0.0623253259241937
-2.88888888888889	2	44	0.0638584562485263
-2.88888888888889	2	45	0.0642033510186044
-2.88888888888889	2	46	0.0651797051705643
-2.88888888888889	2	47	0.0652202014951254
-2.88888888888889	2	48	0.0645795998588551
-2.88888888888889	2	49	0.0628276992459227
-2.88888888888889	2	50	0.0619532619193807
-2.88888888888889	2	51	0.0633238275068853
-2.88888888888889	2	52	0.0639192329263033
-2.88888888888889	2	53	0.0643132512189462
-2.88888888888889	2	54	0.0639512951995598
-2.88888888888889	2	55	0.0644616519011169
-2.88888888888889	2	56	0.068831392035251
-2.88888888888889	2	57	0.0655221534234941
-2.88888888888889	2	58	0.0506898757461447
-2.88888888888889	2	59	0.022763057554247
-2.88888888888889	2	60	0.00552559512059823
-2.88888888888889	2	61	0.0186008210388025
-2.88888888888889	2	62	0.0396274904956128
-2.88888888888889	2	63	0.0508512171944087
-2.88888888888889	2	64	0.0585905862139031
-2.88888888888889	2	65	0.0628841623253833
-2.88888888888889	2	66	0.0651629658313775
-2.88888888888889	2	67	0.0652559979282946
-2.88888888888889	2	68	0.0651901994486373
-2.88888888888889	2	69	0.0655471336670505
-2.88888888888889	2	70	0.0648650699748667
-2.88888888888889	2	71	0.0653474848559212
-2.88888888888889	2	72	0.0668116619850908
-2.88888888888889	2	73	0.0647573587652078
-2.88888888888889	2	74	0.0660597437407945
-2.88888888888889	2	75	0.0658304791750127
-2.88888888888889	2	76	0.0654940828380359
-2.88888888888889	2	77	0.0657666121576609
-2.88888888888889	2	78	0.0682162856975936
-2.88888888888889	2	79	0.0669306400574783
-2.88888888888889	2	80	0.0657219309981705
-2.88888888888889	2	81	0.0653740746521506
-2.88888888888889	2	82	0.06621625656314
-2.88888888888889	2	83	0.0669605133398768
-2.88888888888889	2	84	0.0664360569639568
-2.88888888888889	2	85	0.0662238536476829
-2.88888888888889	2	86	0.0661959118276247
-2.88888888888889	2	87	0.0658199848969477
-2.88888888888889	2	88	0.0660909046646462
-2.88888888888889	2	89	0.0662326739918341
-2.88888888888889	2	90	0.0646765592627389
-2.88888888888889	2	91	0.0625778967992668
-2.88888888888889	2	92	0.0646030349342218
-2.88888888888889	2	93	0.0657069299749055
-2.88888888888889	2	94	0.0641618245818137
-2.88888888888889	2	95	0.0639453720488962
-2.88888888888889	2	96	0.0656306372170945
-2.88888888888889	2	97	0.0645783122176807
-2.88888888888889	2	98	0.0659548009601557
-2.88888888888889	2	99	0.0658866203436069

-2.88888888888889	3	0	0.249138823486754
-2.88888888888889	3	1	0.255196856590426
-2.88888888888889	3	2	0.255044592938199
-2.88888888888889	3	3	0.238575202944348
-2.88888888888889	3	4	0.2118191651403
-2.88888888888889	3	5	0.198444365812676
-2.88888888888889	3	6	0.209266479737827
-2.88888888888889	3	7	0.241902791386979
-2.88888888888889	3	8	0.259327032320395
-2.88888888888889	3	9	0.261395950928869
-2.88888888888889	3	10	0.256859846077676
-2.88888888888889	3	11	0.253261788372733
-2.88888888888889	3	12	0.245889845550437
-2.88888888888889	3	13	0.239976543506351
-2.88888888888889	3	14	0.234790115346466
-2.88888888888889	3	15	0.238159230211129
-2.88888888888889	3	16	0.254311860335715
-2.88888888888889	3	17	0.25247375156016
-2.88888888888889	3	18	0.245069617684102
-2.88888888888889	3	19	0.241558926571612
-2.88888888888889	3	20	0.229497843096043
-2.88888888888889	3	21	0.222048448950319
-2.88888888888889	3	22	0.236635756804568
-2.88888888888889	3	23	0.261446169016966
-2.88888888888889	3	24	0.287270407418248
-2.88888888888889	3	25	0.313123361689105
-2.88888888888889	3	26	0.329447572729488
-2.88888888888889	3	27	0.326972338351273
-2.88888888888889	3	28	0.302524072000766
-2.88888888888889	3	29	0.276160503846815
-2.88888888888889	3	30	0.266972212960999
-2.88888888888889	3	31	0.26307851259808
-2.88888888888889	3	32	0.272410117953326
-2.88888888888889	3	33	0.284415705122183
-2.88888888888889	3	34	0.279777103765248
-2.88888888888889	3	35	0.265594693648939
-2.88888888888889	3	36	0.271472714632045
-2.88888888888889	3	37	0.289520690488688
-2.88888888888889	3	38	0.297384320073238
-2.88888888888889	3	39	0.287726490153753
-2.88888888888889	3	40	0.28279617344647
-2.88888888888889	3	41	0.28062282698896
-2.88888888888889	3	42	0.260465500948067
-2.88888888888889	3	43	0.241188536397292
-2.88888888888889	3	44	0.240890254160654
-2.88888888888889	3	45	0.257401428309973
-2.88888888888889	3	46	0.290121504332487
-2.88888888888889	3	47	0.314787896518312
-2.88888888888889	3	48	0.301421721669285
-2.88888888888889	3	49	0.268225989976289
-2.88888888888889	3	50	0.243019756268816
-2.88888888888889	3	51	0.229122624265311
-2.88888888888889	3	52	0.222644176427001
-2.88888888888889	3	53	0.237943228335256
-2.88888888888889	3	54	0.265663711318366
-2.88888888888889	3	55	0.290911665744815
-2.88888888888889	3	56	0.30664774547922
-2.88888888888889	3	57	0.310983880008019
-2.88888888888889	3	58	0.292016913286324
-2.88888888888889	3	59	0.257956144480309
-2.88888888888889	3	60	0.231921056241616
-2.88888888888889	3	61	0.214534994767963
-2.88888888888889	3	62	0.203073309118403
-2.88888888888889	3	63	0.209764732671984
-2.88888888888889	3	64	0.231132118128351
-2.88888888888889	3	65	0.255119662488739
-2.88888888888889	3	66	0.268101861212422
-2.88888888888889	3	67	0.264541209435687
-2.88888888888889	3	68	0.238337633075561
-2.88888888888889	3	69	0.201864342379419
-2.88888888888889	3	70	0.165514925238303
-2.88888888888889	3	71	0.13728499183532
-2.88888888888889	3	72	0.147106092023855
-2.88888888888889	3	73	0.181820396243298
-2.88888888888889	3	74	0.219007361076876
-2.88888888888889	3	75	0.248952888020915
-2.88888888888889	3	76	0.2475873438243
-2.88888888888889	3	77	0.232437271830565
-2.88888888888889	3	78	0.230215896538439
-2.88888888888889	3	79	0.22649448294488
-2.88888888888889	3	80	0.223531039714611
-2.88888888888889	3	81	0.230119516551205
-2.88888888888889	3	82	0.229684100470948
-2.88888888888889	3	83	0.222569943881042
-2.88888888888889	3	84	0.218324975182394
-2.88888888888889	3	85	0.221543307073341
-2.88888888888889	3	86	0.229546773488288
-2.88888888888889	3	87	0.250910039307782
-2.88888888888889	3	88	0.270612762965678
-2.88888888888889	3	89	0.27430629943857
-2.88888888888889	3	90	0.259691692543057
-2.88888888888889	3	91	0.23871974071571
-2.88888888888889	3	92	0.222402035403351
-2.88888888888889	3	93	0.206300268135019
-2.88888888888889	3	94	0.19858890359709
-2.88888888888889	3	95	0.210348420703851
-2.88888888888889	3	96	0.229119469545341
-2.88888888888889	3	97	0.240322468501678
-2.88888888888889	3	98	0.257268994313336
-2.88888888888889	3	99	0.266111295578117


-2.86868686868687	0	0	0.215252406608335
-2.86868686868687	0	1	0.212539731672067
-2.86868686868687	0	2	0.209492656169742
-2.86868686868687	0	3	0.207051287393326
-2.86868686868687	0	4	0.204136452732122
-2.86868686868687	0	5	0.202787905518372
-2.86868686868687	0	6	0.201521316705185
-2.86868686868687	0	7	0.201294369854889
-2.86868686868687	0	8	0.201158716799411
-2.86868686868687	0	9	0.200933701414922
-2.86868686868687	0	10	0.200283313560472
-2.86868686868687	0	11	0.198654124837755
-2.86868686868687	0	12	0.195222302067144
-2.86868686868687	0	13	0.189527899658663
-2.86868686868687	0	14	0.180568488614923
-2.86868686868687	0	15	0.166343009528683
-2.86868686868687	0	16	0.145380847250417
-2.86868686868687	0	17	0.117547894559379
-2.86868686868687	0	18	0.089134602875143
-2.86868686868687	0	19	0.0771509738683519
-2.86868686868687	0	20	0.0708575616524635
-2.86868686868687	0	21	0.0622547644850153
-2.86868686868687	0	22	0.0575582209997456
-2.86868686868687	0	23	0.0652791125356223
-2.86868686868687	0	24	0.0801115193827112
-2.86868686868687	0	25	0.0957058883737536
-2.86868686868687	0	26	0.107694088717305
-2.86868686868687	0	27	0.116793594143132
-2.86868686868687	0	28	0.124934257380269
-2.86868686868687	0	29	0.131455389481213
-2.86868686868687	0	30	0.136535843829383
-2.86868686868687	0	31	0.141257754407479
-2.86868686868687	0	32	0.145722201078746
-2.86868686868687	0	33	0.149518554920663
-2.86868686868687	0	34	0.152817042137775
-2.86868686868687	0	35	0.154771102725232
-2.86868686868687	0	36	0.156605670166916
-2.86868686868687	0	37	0.158164424772615
-2.86868686868687	0	38	0.159394895149996
-2.86868686868687	0	39	0.160574568061169
-2.86868686868687	0	40	0.161290625596048
-2.86868686868687	0	41	0.162162423389727
-2.86868686868687	0	42	0.162923226468043
-2.86868686868687	0	43	0.163747767810806
-2.86868686868687	0	44	0.164446506565642
-2.86868686868687	0	45	0.164481015368659
-2.86868686868687	0	46	0.163832043971198
-2.86868686868687	0	47	0.162721646181586
-2.86868686868687	0	48	0.160720586651178
-2.86868686868687	0	49	0.158041004353909
